6809659.000000,40.453200,118.314000
6816875.000000,39.947000,119.528000
6816958.000000,39.896900,119.494000
6817179.000000,39.929700,119.584000
6817385.000000,39.992000,119.607000
6817448.000000,39.925200,119.550000
6818530.000000,39.894500,119.564000
6818580.000000,39.832300,119.501000
6818874.000000,39.032300,121.815000
6906035.000000,39.752200,121.517000
6922561.000000,41.338900,123.249000
6922566.000000,41.265900,123.290000
6929496.000000,41.306600,123.131000
6929497.000000,41.255500,123.518000
6929791.000000,41.075700,125.063000
6929792.000000,41.987800,125.096000
6929793.000000,40.037300,119.918000
6929794.000000,39.045700,123.222000
6930503.000000,41.850600,123.730000
6930504.000000,41.866700,123.939000
6930526.000000,39.049600,122.022000
6931638.000000,41.083100,122.816000
6934051.000000,42.840400,122.110000
6934052.000000,42.800000,122.264000
6935030.000000,41.623300,121.768000
6935031.000000,40.828000,121.080000
6935032.000000,41.582200,121.806000
6952174.000000,39.844500,119.543000
6952226.000000,38.858900,121.720000
6952301.000000,41.865500,123.395000
6952419.000000,41.714700,118.300000
6959229.000000,38.901400,121.657000
6959470.000000,38.806700,121.283000
6988265.000000,41.088500,123.347000
7007018.000000,39.397300,123.049000
7007234.000000,41.282000,123.821000
7045932.000000,41.148300,123.382000
7045994.000000,42.002800,121.890000
7046140.000000,40.141200,122.125000
7046918.000000,41.646000,123.739000
7046920.000000,42.113200,123.663000
7046926.000000,41.799800,123.452000
7046927.000000,42.013300,123.207000
7048845.000000,38.883300,121.631000
7048855.000000,39.018200,121.573000
7048863.000000,39.981100,122.147000
7048865.000000,39.037000,122.005000
7049217.000000,41.035800,118.022000
7049799.000000,41.169400,121.373000
7049800.000000,41.304200,121.485000
7049801.000000,41.590400,121.099000
7052869.000000,43.180600,119.100000
7055557.000000,41.051400,122.814000
7055558.000000,40.955000,122.673000
7055560.000000,40.985000,123.178000
7058891.000000,41.358600,122.424000
7078120.000000,41.790400,123.469000
7382606.000000,40.660900,122.189000
7382611.000000,40.626300,122.235000
7382727.000000,38.904100,121.067000
7393004.000000,41.877300,123.760000
7412466.000000,38.850000,121.288000
7430088.000000,40.586400,120.756000
7438612.000000,39.210200,122.752000
7685578.000000,41.551900,122.973000
7686851.000000,41.876400,123.380000
7688146.000000,42.429500,123.559000
7688741.000000,38.885700,121.687000
7688749.000000,38.863000,121.608000
7689449.000000,41.831300,123.532000
7690103.000000,40.554300,120.702000
7690448.000000,38.826600,121.233000
7690453.000000,39.919600,123.068000
7690458.000000,39.997800,119.817000
7690461.000000,39.325100,121.993000
7690468.000000,38.826600,121.278000
7690476.000000,39.853900,122.318000
7692421.000000,41.282200,124.133000
7692424.000000,41.120200,125.214000
7693364.000000,41.129000,123.399000
7693435.000000,40.079900,118.978000
7693600.000000,40.716400,122.231000
7693837.000000,39.882500,123.626000
7693979.000000,42.954300,119.032000
7694292.000000,41.736100,123.460000
7728383.000000,40.887000,125.615000
7729848.000000,40.918200,125.734000
7729870.000000,41.799800,120.864000
7729900.000000,41.754700,124.599000
7729906.000000,41.916700,124.003000
7730459.000000,38.759500,121.304000
7730743.000000,41.804400,123.411000
7732415.000000,40.939300,123.322000
7732558.000000,38.865800,121.540000
7733218.000000,43.220400,124.456000
7869445.000000,38.870100,121.579000
7896640.000000,39.175500,118.940000
7896657.000000,39.267500,119.168000
7897020.000000,39.435200,119.058000
7897054.000000,39.475700,118.943000
7900619.000000,39.778900,119.458000
7900647.000000,39.774000,119.456000
7900649.000000,39.678200,119.370000
7912187.000000,43.196200,118.782000
7912921.000000,42.240200,123.793000
7913346.000000,41.818300,123.386000
7914474.000000,39.435600,118.851000
7915291.000000,39.415400,118.879000
7915366.000000,39.361300,121.671000
7915711.000000,41.766900,123.442000
7915718.000000,42.027500,123.676000
7916320.000000,39.971000,119.619000
7918419.000000,41.708200,123.459000
7918704.000000,39.087200,122.005000
7918706.000000,39.051200,121.966000
7921851.000000,41.568600,118.200000
7922874.000000,40.996700,122.020000
7922990.000000,41.997100,121.684000
7923187.000000,41.043300,124.205000
7923375.000000,40.948300,121.964000
7924386.000000,38.809200,121.316000
7925031.000000,39.978500,119.930000
7925165.000000,39.930800,119.278000
7925320.000000,40.424200,124.977000
7927783.000000,41.756300,123.246000
7927784.000000,41.739300,123.230000
7928083.000000,41.739300,125.000000
7928289.000000,41.881900,123.947000
7928382.000000,41.902300,123.932000
7928393.000000,41.844400,123.819000
7928420.000000,42.111700,124.530000
7928433.000000,41.687600,124.856000
7928446.000000,41.627300,124.512000
7928470.000000,41.640800,124.349000
7928522.000000,41.858400,124.514000
7958529.000000,39.137600,118.887000
7958534.000000,39.111600,118.919000
8073119.000000,42.039000,121.657000
8074418.000000,40.035800,119.804000
8077545.000000,39.623900,123.048000
8077797.000000,40.059600,119.388000
8078253.000000,42.756100,122.218000
8078364.000000,39.138300,121.749000
8078659.000000,39.362900,119.128000
8083111.000000,38.877000,121.658000
8084507.000000,40.483200,125.010000
8093873.000000,40.186300,119.835000
8093879.000000,39.236900,122.577000
8094693.000000,39.982900,119.833000
8095208.000000,41.889600,123.861000
8281153.000000,40.328600,118.027000
8473068.000000,39.998800,119.593000
8474227.000000,41.291100,125.384000
8474755.000000,40.427900,123.904000
8474758.000000,40.394800,123.962000
8506737.000000,41.120000,125.090000
8538514.000000,40.203500,122.923000
8540170.000000,42.105800,123.613000
8540759.000000,42.035900,123.358000
8540920.000000,41.061300,122.971000
8542477.000000,41.115500,123.378000
8546455.000000,39.597200,118.171000
8550820.000000,39.005600,121.805000
8550908.000000,38.950100,121.674000
8551101.000000,39.067400,121.738000
8608348.000000,41.722800,123.488000
8773232.000000,41.923500,123.751000
8964361.000000,38.899800,121.724000
9002747.000000,38.849200,121.364000
9005170.000000,40.309900,122.094000
9033765.000000,39.653000,119.373000
9043298.000000,41.228700,120.165000
9079883.000000,39.466300,121.579000
9090238.000000,41.183300,123.064000
9091199.000000,38.885500,121.628000
9093653.000000,40.008000,119.905000
9329142.000000,39.832400,118.464000
9349643.000000,41.582600,119.331000
9377500.000000,39.086600,122.035000
9378992.000000,42.008300,121.697000
9422015.000000,43.128000,124.347000
9423127.000000,39.225700,122.550000
9423894.000000,41.685900,125.928000
9425706.000000,39.740100,118.786000
9427127.000000,38.886900,121.636000
9428511.000000,39.060200,121.962000
9428978.000000,40.826800,118.035000
9429210.000000,41.021400,118.091000
9440177.000000,39.075200,121.956000
9440258.000000,39.101600,121.998000
9441117.000000,39.086400,122.043000
9441158.000000,39.097900,122.063000
9446921.000000,41.662800,118.193000
9455058.000000,39.900300,119.523000
9455250.000000,41.844200,123.455000
9455252.000000,41.797900,123.508000
9499888.000000,40.252600,119.691000
9545053.000000,41.256700,121.573000
9566368.000000,41.844400,123.538000
9587916.000000,42.784600,124.800000
9590301.000000,39.799200,119.410000
9594437.000000,42.056700,121.703000
9597271.000000,40.707300,122.999000
9597285.000000,40.665400,122.943000
9597289.000000,40.731600,122.994000
9608636.000000,40.887400,122.786000
9708584.000000,39.723800,119.111000
9758561.000000,42.575500,124.045000
9841597.000000,40.450600,122.983000
9869034.000000,41.654300,121.075000
9889164.000000,39.989000,122.259000
9893765.000000,39.865500,118.727000
9947733.000000,41.837500,123.408000
9955205.000000,41.317300,123.165000
9955208.000000,41.310600,123.209000
9955348.000000,40.482100,124.066000
9955697.000000,42.298900,125.712000
10043939.000000,39.376500,121.968000
10152645.000000,42.819900,124.989000
10152859.000000,42.755000,124.678000
10153010.000000,42.788800,124.681000
10153159.000000,42.770300,124.763000
10153559.000000,42.728100,124.769000
10399382.000000,41.427100,119.627000
11828873.000000,41.782600,123.389000
13038295.000000,39.530100,118.657000
13038564.000000,39.488200,118.734000
14871192.000000,40.652300,118.147000
14878922.000000,42.827000,121.957000
14938616.000000,40.866900,119.482000
15121606.000000,41.214200,120.975000
15122241.000000,41.094500,121.154000
15260224.000000,41.734500,123.454000
15261715.000000,41.823800,123.442000
15280755.000000,40.637900,120.722000
15286485.000000,40.362800,119.925000
15309276.000000,41.551000,120.443000
15315342.000000,40.110300,124.392000
15325707.000000,40.175300,120.346000
16409721.000000,40.109600,119.588000
16411224.000000,40.102300,119.274000
16491885.000000,41.698400,122.966000
16515627.000000,41.525000,118.099000
16744777.000000,40.808700,122.794000
16780261.000000,41.914400,123.045000
17309395.000000,39.587400,118.176000
17312128.000000,39.655100,119.310000
17339212.000000,39.585900,118.122000
17340415.000000,41.658300,118.158000
17347501.000000,40.200200,123.082000
18547615.000000,43.162500,124.367000
18554494.000000,41.334400,120.278000
18562777.000000,39.651800,118.177000
18683089.000000,43.043100,124.440000
18688669.000000,39.467700,121.809000
18691021.000000,41.395000,120.697000
18700996.000000,38.866800,121.541000
18701005.000000,41.974000,121.644000
18701146.000000,41.650800,122.771000
18702532.000000,42.036900,121.645000
18717298.000000,40.038700,118.582000
18729454.000000,41.878100,123.813000
18729544.000000,40.277100,122.253000
18729961.000000,42.216100,119.043000
18731221.000000,40.046900,119.874000
18741037.000000,41.671900,123.209000
18782203.000000,40.953300,121.537000
18788338.000000,40.446500,122.314000
22812304.000000,41.011600,123.108000
22999042.000000,38.910600,121.687000
23098301.000000,40.873400,125.499000
24764921.000000,42.133900,119.313000
24764924.000000,42.016600,119.022000
24944204.000000,41.363200,123.794000
24967820.000000,41.801400,123.464000
25000679.000000,40.470400,124.818000
25291256.000000,40.399100,124.087000
25291553.000000,39.693200,119.285000
25428671.000000,41.159800,121.150000
26108564.000000,41.711500,123.451000
26145881.000000,41.834900,123.927000
26266253.000000,39.742800,118.775000
28298532.000000,39.764000,119.355000
29313370.000000,41.806700,123.484000
29817750.000000,42.032200,120.544000
30154106.000000,41.830200,123.399000
31840014.000000,41.547500,120.449000
32614642.000000,38.949400,121.633000
33163978.000000,43.151200,124.404000
33235504.000000,40.758100,122.147000
33545692.000000,38.860300,121.637000
33545768.000000,38.952800,121.677000
33545776.000000,39.160200,121.684000
33546200.000000,41.160400,124.163000
33546220.000000,38.947900,121.569000
33546356.000000,39.110700,121.880000
33546412.000000,39.051700,121.620000
33546584.000000,38.945700,121.625000
33546648.000000,38.910900,121.603000
33546692.000000,41.289500,124.073000
33546708.000000,40.162200,124.455000
33546748.000000,39.272200,121.807000
33546864.000000,38.851700,121.010000
33546908.000000,39.009900,121.502000
33546948.000000,38.918700,121.558000
33547140.000000,38.822300,121.244000
33547188.000000,38.848100,121.374000
33547256.000000,38.854700,121.658000
33547328.000000,38.971700,121.754000
33547468.000000,40.250700,124.275000
33547512.000000,39.182500,122.005000
33547612.000000,38.961600,121.249000
33547664.000000,38.789400,121.291000
33547736.000000,39.069000,122.050000
33547764.000000,38.939400,121.606000
33548080.000000,38.880700,121.699000
33548292.000000,38.881400,121.588000
33548380.000000,38.922400,121.610000
33548468.000000,38.954600,121.620000
33548596.000000,38.863100,121.211000
33548600.000000,42.020000,123.713000
33548648.000000,41.798400,123.502000
33548656.000000,39.301400,121.889000
33548692.000000,38.876600,121.536000
33548708.000000,38.941100,121.676000
33548852.000000,41.809100,123.385000
33549252.000000,39.028900,121.743000
33549416.000000,38.839100,121.627000
33549440.000000,38.947800,121.618000
33549612.000000,38.966900,121.672000
33581556.000000,39.992500,119.730000
33582120.000000,40.067400,119.734000
33582148.000000,39.915900,119.750000
33582160.000000,39.871700,119.549000
33582184.000000,39.846600,119.329000
33582252.000000,39.976200,119.717000
33582292.000000,39.996100,119.763000
33582396.000000,40.095000,119.789000
33582444.000000,39.972200,119.795000
33582480.000000,39.883100,119.243000
33582524.000000,39.991700,119.743000
33582592.000000,40.046900,119.772000
33582632.000000,39.863300,119.266000
33582656.000000,40.010700,119.245000
33582672.000000,39.950400,119.651000
33582676.000000,40.000000,119.216000
33582680.000000,40.459900,118.293000
33582728.000000,39.985400,119.795000
33582748.000000,39.937300,119.491000
33582784.000000,40.044600,119.697000
33582804.000000,40.054600,119.715000
33582836.000000,40.052700,119.774000
33582848.000000,39.907700,119.417000
33582872.000000,39.829200,119.572000
33582904.000000,40.109300,119.451000
33582912.000000,41.459200,118.147000
33582916.000000,40.047000,119.758000
33582920.000000,40.139600,119.538000
33582924.000000,40.064900,119.735000
33582928.000000,40.087900,119.780000
33582948.000000,39.790400,118.978000
33583064.000000,41.551800,118.143000
33583128.000000,40.913800,118.212000
33597288.000000,41.843200,123.387000
33597324.000000,41.788600,123.446000
33597624.000000,41.779100,123.479000
33597716.000000,41.617900,123.536000
33597972.000000,41.766800,123.492000
33598108.000000,41.865300,123.399000
33598188.000000,41.735500,123.532000
33598504.000000,41.847400,123.610000
33598512.000000,41.791900,123.370000
33598808.000000,41.768200,123.484000
33598968.000000,41.740300,123.403000
33599012.000000,41.854600,123.467000
33599044.000000,41.799900,123.430000
33599088.000000,41.786200,123.464000
33599168.000000,41.974600,123.398000
33599208.000000,41.946400,123.628000
33599212.000000,41.904400,123.685000
33599240.000000,42.003800,122.998000
33599280.000000,41.817300,123.632000
33599288.000000,41.756500,123.408000
33599292.000000,42.174600,122.813000
33599296.000000,41.793500,123.418000
33599320.000000,41.837900,123.459000
33599332.000000,42.030800,123.277000
33599348.000000,41.778600,123.358000
33599376.000000,41.781500,123.378000
33599404.000000,41.825300,123.405000
33599412.000000,41.652100,123.641000
33599416.000000,41.850800,123.423000
33599424.000000,41.793700,123.423000
33599480.000000,41.833600,123.417000
33599520.000000,41.811300,123.506000
33599556.000000,41.751600,123.469000
33599568.000000,41.820900,123.419000
33599572.000000,41.791700,123.445000
33599576.000000,41.853700,123.403000
33599584.000000,41.484000,123.408000
33599592.000000,41.816100,123.471000
33599596.000000,41.608000,123.063000
33599612.000000,41.837100,123.534000
33599640.000000,41.786500,123.507000
33599656.000000,41.680200,123.014000
33599660.000000,41.813900,123.488000
33599668.000000,41.705600,123.439000
33599688.000000,41.750300,123.463000
33599708.000000,41.781800,123.488000
33599728.000000,41.794500,123.468000
33599732.000000,41.834800,123.491000
33599736.000000,41.786800,123.411000
33599740.000000,42.301600,123.174000
33599760.000000,41.809500,123.431000
33599772.000000,41.501500,123.523000
33599776.000000,41.737100,122.913000
33599788.000000,41.776200,123.423000
33599792.000000,41.942500,123.734000
33599808.000000,41.758800,123.545000
33599816.000000,41.851700,123.508000
33599824.000000,41.751600,123.471000
33599828.000000,41.801800,123.432000
33599840.000000,41.748000,123.537000
33599844.000000,41.722600,123.416000
33599856.000000,41.756600,123.439000
33599860.000000,41.482300,122.708000
33599872.000000,41.712400,123.401000
33599876.000000,41.697800,123.533000
33599880.000000,41.726700,123.405000
33599884.000000,41.944100,123.149000
33599892.000000,41.965000,123.039000
33599924.000000,41.861100,123.335000
33599936.000000,41.757100,123.630000
33599964.000000,41.779700,123.525000
33599980.000000,42.089000,123.613000
33600012.000000,41.780100,123.439000
33600024.000000,41.749400,123.083000
33600044.000000,41.765800,123.519000
33600052.000000,41.798400,123.435000
33600056.000000,41.826800,123.325000
33600080.000000,41.552200,123.579000
33600160.000000,41.991700,123.667000
33600184.000000,41.548500,123.670000
33600188.000000,42.128900,123.360000
33600336.000000,41.085800,123.005000
33600404.000000,41.932000,123.160000
33600464.000000,41.854700,123.601000
33600504.000000,41.878900,123.159000
33600524.000000,42.514100,123.198000
33600560.000000,41.905900,123.689000
33600640.000000,41.623200,123.516000
33600656.000000,41.729700,123.464000
33600660.000000,41.641100,123.661000
33600728.000000,41.776800,123.472000
33600736.000000,41.695800,123.015000
33600796.000000,41.722500,123.346000
33600868.000000,41.919900,123.723000
33600948.000000,41.832000,123.340000
33608496.000000,39.783700,118.482000
33608500.000000,39.670200,118.169000
33609268.000000,39.124600,118.836000
33609296.000000,39.199300,118.362000
33609396.000000,39.643200,118.074000
33609732.000000,39.542100,118.196000
33609752.000000,39.619800,118.139000
33609916.000000,39.562200,118.136000
33609920.000000,39.539700,118.167000
33609924.000000,39.768200,118.450000
33609976.000000,39.586700,118.217000
33609984.000000,39.665600,118.154000
33610028.000000,39.521700,118.174000
33610072.000000,39.807200,118.100000
33610092.000000,39.171400,118.412000
33610128.000000,39.864300,118.129000
33610136.000000,39.623800,118.225000
33613468.000000,41.084800,123.120000
33614392.000000,41.000800,123.184000
33614548.000000,41.013300,123.103000
33614816.000000,41.079400,123.102000
33614880.000000,40.987500,122.843000
33614928.000000,40.942200,122.870000
33614992.000000,40.964200,122.928000
33615092.000000,40.899300,122.899000
33615096.000000,41.500300,122.429000
33615344.000000,41.047700,123.004000
33618228.000000,40.271500,124.490000
33618880.000000,40.243600,124.429000
33618896.000000,40.446700,124.094000
33618932.000000,40.211200,124.455000
33618980.000000,40.346500,124.708000
33619012.000000,40.182700,124.209000
33619068.000000,40.702300,120.884000
33619088.000000,40.249900,124.240000
33619100.000000,40.105200,124.402000
33619116.000000,40.137700,124.361000
33619120.000000,40.109600,124.377000
33619160.000000,40.245500,124.299000
33619188.000000,40.203700,124.290000
33619208.000000,40.125500,124.235000
33619212.000000,41.088600,120.683000
33619216.000000,40.230500,124.335000
33619236.000000,40.078400,124.391000
33619252.000000,39.976800,124.366000
33619256.000000,40.308500,124.244000
33619280.000000,40.149500,124.374000
33619288.000000,40.104700,124.409000
33619292.000000,40.065700,124.351000
33619296.000000,40.154400,124.403000
33619316.000000,40.215600,124.513000
33619320.000000,40.056500,124.365000
33619340.000000,40.143200,124.372000
33619348.000000,40.230300,124.474000
33619352.000000,41.073200,125.050000
33619364.000000,40.173800,124.432000
33619380.000000,40.319500,124.335000
33619392.000000,40.921900,120.742000
33619396.000000,40.187600,124.355000
33619672.000000,40.767200,120.892000
33619676.000000,41.075900,120.660000
33619792.000000,40.335800,119.980000
33619900.000000,40.802800,120.973000
33619940.000000,40.738800,120.897000
33619972.000000,40.710000,120.888000
33619976.000000,40.717000,120.833000
33620000.000000,40.730800,120.968000
33620032.000000,40.683800,120.808000
33620036.000000,40.819100,120.934000
33620048.000000,41.044200,120.607000
33620084.000000,40.748700,120.847000
33620092.000000,40.744000,121.015000
33620112.000000,40.671700,120.817000
33624524.000000,41.269300,124.384000
33624752.000000,41.135300,124.189000
33624836.000000,41.296000,124.090000
33624880.000000,41.176100,124.135000
33624916.000000,41.314000,124.057000
33624940.000000,41.242500,123.867000
33624948.000000,41.325800,123.788000
33624952.000000,41.154400,124.114000
33624984.000000,41.065700,124.184000
33624992.000000,41.160300,124.151000
33625004.000000,41.395200,123.750000
33625008.000000,41.331700,123.822000
33625012.000000,41.093400,124.164000
33625040.000000,41.268800,124.118000
33625072.000000,41.100300,124.191000
33625092.000000,41.092600,124.179000
33625100.000000,41.373000,123.802000
33625108.000000,41.145600,124.174000
33625120.000000,41.242800,124.379000
33625124.000000,41.493800,124.182000
33625128.000000,41.065500,123.870000
33625144.000000,41.092800,124.194000
33625160.000000,41.298300,123.730000
33625164.000000,41.136000,124.172000
33625184.000000,41.105100,124.115000
33625204.000000,41.349800,124.078000
33625228.000000,41.318200,124.132000
33625448.000000,42.258000,118.980000
33626376.000000,41.391700,118.616000
33626796.000000,42.264800,119.894000
33626800.000000,41.578300,119.210000
33626824.000000,41.874600,118.621000
33626836.000000,42.233800,118.849000
33626904.000000,42.905400,119.092000
33626936.000000,42.894500,118.722000
33628752.000000,40.848400,121.117000
33629084.000000,39.395500,121.991000
33629108.000000,41.896000,123.948000
33629116.000000,39.045600,122.722000
33629124.000000,41.553400,124.349000
33629172.000000,41.825100,123.877000
33629188.000000,41.901300,123.879000
33629208.000000,41.024500,121.195000
33629264.000000,39.185200,122.732000
33629268.000000,41.069700,121.096000
33629336.000000,39.276400,122.570000
33629348.000000,41.909300,123.700000
33629356.000000,39.309500,122.631000
33629392.000000,41.667600,124.263000
33632352.000000,43.181800,124.395000
33632464.000000,43.024000,124.438000
33632580.000000,43.219000,124.780000
33632592.000000,43.167500,124.790000
33633112.000000,42.154500,124.184000
33633128.000000,41.998400,123.858000
33633152.000000,42.511700,124.016000
33633208.000000,42.286000,123.859000
33633212.000000,42.683900,124.299000
33633216.000000,41.240300,121.942000
33633248.000000,42.787900,123.944000
33633264.000000,42.510900,124.164000
33633296.000000,42.622700,124.104000
33633620.000000,41.008400,122.001000
33633724.000000,40.953700,121.725000
33633748.000000,40.960800,121.793000
33633764.000000,41.106300,122.118000
33633804.000000,40.809900,122.684000
33637104.000000,40.207600,122.120000
33637180.000000,40.177100,122.191000
33637436.000000,40.186400,122.135000
33637956.000000,40.441500,122.456000
33637980.000000,40.678800,122.212000
33637984.000000,40.237800,122.124000
33637996.000000,40.271100,122.132000
33638036.000000,40.727500,122.208000
33638080.000000,40.693200,122.179000
33638168.000000,40.120700,122.164000
33638216.000000,40.668200,122.395000
33643560.000000,41.016300,118.199000
33643572.000000,41.214000,118.138000
33643576.000000,40.779500,118.206000
33644480.000000,43.007300,125.321000
33644508.000000,41.698200,125.859000
33644652.000000,42.132000,125.570000
33644696.000000,43.081300,125.319000
33644708.000000,43.030400,125.264000
33644712.000000,41.697700,125.732000
33644760.000000,42.869700,125.177000
33644772.000000,41.711100,125.569000
33644812.000000,40.879400,125.918000
33645120.000000,40.963400,123.283000
33645124.000000,42.040300,121.691000
33645128.000000,41.824600,121.467000
33645148.000000,41.546800,120.479000
33645168.000000,41.953400,121.512000
33645176.000000,42.190400,121.830000
33645184.000000,42.181100,122.015000
33645256.000000,42.025800,121.890000
33645264.000000,41.933800,121.684000
33645276.000000,42.080200,121.808000
33645280.000000,42.711800,122.222000
33645292.000000,42.738800,122.532000
33645308.000000,42.705600,122.670000
33645312.000000,41.997100,121.087000
33645316.000000,41.144400,123.389000
33645320.000000,41.236600,123.144000
33645332.000000,41.135900,123.352000
33645340.000000,41.088300,123.423000
33645344.000000,42.604900,122.707000
33645364.000000,41.950800,121.545000
33645376.000000,42.445200,122.104000
33645388.000000,41.941200,121.755000
33645392.000000,41.973400,121.498000
33645416.000000,40.843500,123.524000
33645420.000000,42.312200,120.914000
33645428.000000,41.278200,123.170000
33645452.000000,40.846600,123.562000
33645460.000000,42.924900,120.893000
33645468.000000,41.139600,123.633000
33645500.000000,41.148300,123.248000
33645516.000000,42.863600,123.136000
33645600.000000,42.834800,121.611000
33645648.000000,42.779600,121.756000
33651620.000000,41.917600,120.344000
33651692.000000,41.699500,121.040000
33651768.000000,41.317100,120.369000
33651824.000000,41.615200,119.535000
33651844.000000,41.062400,119.185000
33651848.000000,41.242900,119.914000
33651888.000000,41.561800,120.382000
33651896.000000,41.342200,119.427000
33651904.000000,41.738700,120.316000
33651912.000000,41.053000,119.724000
33651952.000000,41.049800,120.019000
33651968.000000,41.045200,120.004000
33651972.000000,41.133000,119.705000
33652004.000000,41.637800,120.352000
33652032.000000,41.331400,119.480000
33652920.000000,40.269000,118.047000
33653532.000000,42.330300,124.202000
33653620.000000,42.347100,124.204000
33653660.000000,42.294000,124.719000
33655336.000000,40.668300,120.589000
33655640.000000,40.237300,118.579000
33655660.000000,40.012200,118.452000
33655712.000000,40.766500,120.645000
33655720.000000,40.626200,120.753000
33655724.000000,40.018000,118.444000
33655756.000000,40.610300,120.676000
33655764.000000,40.527800,120.828000
33655768.000000,40.469000,120.733000
33655792.000000,40.236800,118.717000
33655820.000000,40.627100,120.778000
33655888.000000,40.445900,120.842000
33655900.000000,40.645200,120.786000
33657076.000000,41.618700,119.270000
33657104.000000,39.788600,123.547000
33657108.000000,41.504000,118.697000
33657152.000000,40.051600,124.141000
33657228.000000,40.404700,124.092000
33657236.000000,40.455200,124.075000
33657256.000000,40.402800,124.067000
33657292.000000,39.852300,124.133000
33657304.000000,40.388500,124.116000
33657308.000000,40.460000,124.075000
33657312.000000,41.389700,118.656000
33657316.000000,40.875700,124.463000
33657324.000000,40.354600,124.025000
33657328.000000,41.420700,118.642000
33657340.000000,40.477600,124.023000
33657344.000000,41.475100,118.707000
33657352.000000,40.417500,124.254000
33657356.000000,41.599200,119.197000
33657368.000000,41.434900,118.311000
33657372.000000,40.428600,124.051000
33657384.000000,40.354400,124.022000
33657396.000000,40.496400,124.090000
33657400.000000,40.520400,123.849000
33657416.000000,40.169500,123.940000
33657420.000000,39.870700,124.189000
33657424.000000,40.393700,124.098000
33657440.000000,40.450600,124.104000
33657448.000000,40.401600,124.058000
33657468.000000,39.869300,123.648000
33657488.000000,40.364900,123.908000
33657516.000000,40.389600,124.046000
33657520.000000,40.411600,124.031000
33657536.000000,40.105300,123.679000
33657552.000000,39.844000,123.846000
33657640.000000,39.621700,119.270000
33657688.000000,39.709700,119.312000
33657704.000000,39.667500,119.273000
33657764.000000,39.602100,119.312000
33657772.000000,39.740200,119.144000
33657784.000000,39.530700,119.278000
33657792.000000,39.737000,119.149000
33657812.000000,39.628800,119.295000
33657864.000000,39.695800,119.330000
33657876.000000,39.735500,119.215000
33658044.000000,40.633200,122.568000
33658068.000000,40.644200,122.467000
33658188.000000,39.826900,119.518000
33658488.000000,39.846700,119.409000
33658512.000000,39.879700,119.457000
33658592.000000,40.206800,122.289000
33658612.000000,39.855200,119.471000
33658636.000000,39.805000,119.465000
33658640.000000,40.221200,122.047000
33658664.000000,39.786700,119.451000
33658672.000000,40.092400,122.046000
33658676.000000,39.837600,119.465000
33658684.000000,40.177500,122.012000
33658692.000000,40.457200,122.178000
33658700.000000,40.123100,122.677000
33658720.000000,40.365500,122.256000
33658744.000000,40.256000,122.245000
33658768.000000,40.216900,122.247000
33658788.000000,39.936700,119.608000
33659796.000000,40.151100,119.777000
33660364.000000,41.548300,121.804000
33660372.000000,41.577600,121.732000
33660400.000000,41.327200,119.607000
33660456.000000,40.342100,119.833000
33660484.000000,42.284100,122.876000
33660488.000000,42.307300,123.414000
33660496.000000,42.647500,123.028000
33660504.000000,42.356800,123.328000
33660516.000000,41.574200,121.689000
33660536.000000,42.772100,123.329000
33660540.000000,39.815800,121.583000
33660548.000000,41.637500,121.681000
33660576.000000,40.327800,119.904000
33660600.000000,42.401300,123.054000
33660604.000000,40.356200,120.365000
33660608.000000,42.423800,123.347000
33660612.000000,42.107800,124.866000
33660620.000000,42.372800,123.408000
33660624.000000,42.920600,123.224000
33660628.000000,39.751600,121.481000
33660636.000000,42.713600,123.607000
33660640.000000,42.015200,124.584000
33660648.000000,42.055100,124.946000
33660656.000000,40.464100,119.722000
33660680.000000,40.347600,119.828000
33660688.000000,39.752900,121.471000
33660704.000000,40.695900,123.490000
33660708.000000,41.913500,125.143000
33660724.000000,41.939500,124.934000
33660736.000000,41.950300,124.871000
33660740.000000,40.585300,119.371000
33660756.000000,40.167800,120.153000
33660764.000000,39.591600,122.041000
33660768.000000,42.505400,123.438000
33660772.000000,42.811600,123.161000
33660776.000000,40.674600,124.542000
33660780.000000,40.911200,124.818000
33660784.000000,41.062200,125.179000
33660792.000000,40.771200,124.776000
33660804.000000,40.327300,119.942000
33660816.000000,41.970700,124.972000
33660824.000000,42.670600,123.599000
33660836.000000,40.179500,119.642000
33660840.000000,40.543600,119.964000
33660856.000000,42.977300,123.267000
33660860.000000,40.666600,119.917000
33660864.000000,40.019400,119.947000
33660868.000000,40.082700,119.759000
33660876.000000,41.055300,125.236000
33660884.000000,39.695000,121.748000
33660896.000000,40.748800,124.764000
33660916.000000,40.259000,124.536000
33660920.000000,40.977000,125.245000
33660924.000000,40.770000,124.751000
33660932.000000,40.958100,125.229000
33660936.000000,40.443200,124.982000
33660940.000000,41.068300,124.649000
33660944.000000,41.605300,125.421000
33660948.000000,41.168800,125.410000
33660952.000000,41.005700,122.103000
33660992.000000,41.262900,124.904000
33660996.000000,41.247900,125.294000
33661004.000000,40.965800,122.293000
33661008.000000,41.300100,124.856000
33661012.000000,40.586900,119.191000
33661024.000000,42.527200,122.937000
33661028.000000,41.294700,125.331000
33661032.000000,41.049900,119.041000
33661036.000000,41.220400,125.308000
33661052.000000,41.319900,125.471000
33661064.000000,41.187100,125.109000
33661068.000000,41.026900,125.207000
33661088.000000,40.739100,124.780000
