6588625.000000,40.285400,118.001000,dongbei
6588627.000000,40.233600,118.034000,dongbei
6596794.000000,40.946400,121.852000,dongbei
6625886.000000,40.957200,121.244000,dongbei
6625891.000000,41.128000,124.555000,dongbei
6625892.000000,41.338100,124.376000,dongbei
6625895.000000,41.346000,123.778000,dongbei
6625899.000000,40.200500,122.057000,dongbei
6625900.000000,42.943100,129.505000,dongbei
6625901.000000,38.968200,121.366000,dongbei
6625903.000000,38.995800,121.433000,dongbei
6627147.000000,41.125800,121.129000,dongbei
6627827.000000,40.853600,121.125000,dongbei
6627963.000000,45.740300,126.580000,dongbei
6628424.000000,47.580800,121.273000,dongbei
6628715.000000,45.785100,126.650000,dongbei
6628716.000000,45.812900,126.653000,dongbei
6628717.000000,45.770100,126.511000,dongbei
6628733.000000,45.603900,126.289000,dongbei
6628735.000000,45.768800,126.644000,dongbei
6628736.000000,45.711700,126.658000,dongbei
6630074.000000,45.758300,126.648000,dongbei
6630075.000000,53.446300,122.295000,dongbei
6630076.000000,53.447300,122.342000,dongbei
6630079.000000,53.005000,122.573000,dongbei
6630216.000000,39.653400,119.301000,dongbei
6630217.000000,39.866100,119.501000,dongbei
6630218.000000,39.980000,119.812000,dongbei
6630220.000000,40.012400,119.749000,dongbei
6630223.000000,40.040100,119.749000,dongbei
6630224.000000,39.936500,119.623000,dongbei
6630225.000000,39.954400,119.806000,dongbei
6630226.000000,39.923800,119.564000,dongbei
6630227.000000,39.994700,119.775000,dongbei
6630231.000000,39.931500,119.777000,dongbei
6630567.000000,43.873600,125.315000,dongbei
6630576.000000,43.820900,125.412000,dongbei
6630577.000000,43.794700,125.450000,dongbei
6630578.000000,43.967400,125.406000,dongbei
6630580.000000,43.900100,125.296000,dongbei
6630722.000000,41.603600,123.688000,dongbei
6630728.000000,41.777300,123.488000,dongbei
6630732.000000,41.737100,123.455000,dongbei
6630742.000000,42.147200,123.551000,dongbei
6630752.000000,41.784600,123.432000,dongbei
6630756.000000,41.758800,123.480000,dongbei
6630761.000000,41.792500,123.404000,dongbei
6630763.000000,41.780600,123.498000,dongbei
6630786.000000,40.608500,120.870000,dongbei
6630789.000000,38.909100,121.649000,dongbei
6630793.000000,39.073100,121.737000,dongbei
6630817.000000,38.923100,121.574000,dongbei
6630821.000000,38.786500,121.246000,dongbei
6630824.000000,38.861300,121.728000,dongbei
6630825.000000,38.793500,121.307000,dongbei
6630843.000000,38.790200,121.243000,dongbei
6630846.000000,38.926100,121.349000,dongbei
6630862.000000,38.758900,121.179000,dongbei
6630863.000000,38.890800,121.279000,dongbei
6630869.000000,38.760600,121.221000,dongbei
6630894.000000,38.956300,121.123000,dongbei
6630911.000000,40.277200,124.334000,dongbei
6631470.000000,50.594400,123.662000,dongbei
6631471.000000,50.417300,124.142000,dongbei
6631472.000000,49.183500,125.278000,dongbei
6631478.000000,51.612000,123.094000,dongbei
6631479.000000,51.544300,125.628000,dongbei
6631702.000000,48.762400,121.664000,dongbei
6631797.000000,42.314200,123.811000,dongbei
6631798.000000,42.328500,123.898000,dongbei
6631799.000000,42.290700,123.874000,dongbei
6631800.000000,42.264200,123.887000,dongbei
6631801.000000,42.302800,123.736000,dongbei
6631805.000000,42.325100,123.871000,dongbei
6634940.000000,41.905900,126.763000,dongbei
6641952.000000,45.256200,130.981000,dongbei
6644625.000000,41.110500,126.217000,dongbei
6644626.000000,41.156400,126.223000,dongbei
6644627.000000,41.092500,126.140000,dongbei
6644628.000000,41.109100,126.141000,dongbei
6644629.000000,41.114300,126.157000,dongbei
6644631.000000,42.028800,126.063000,dongbei
6644632.000000,41.347800,126.464000,dongbei
6644732.000000,42.252600,125.307000,dongbei
6644734.000000,42.593100,125.866000,dongbei
6644735.000000,42.308400,125.433000,dongbei
6644736.000000,43.756400,126.594000,dongbei
6644908.000000,41.167700,123.720000,dongbei
6644910.000000,41.349800,123.859000,dongbei
6644912.000000,41.064400,123.804000,dongbei
6644913.000000,41.028100,123.851000,dongbei
6644914.000000,41.293600,123.822000,dongbei
6644916.000000,41.348600,123.652000,dongbei
6644917.000000,41.215600,123.831000,dongbei
6644920.000000,41.368500,123.813000,dongbei
6646203.000000,46.375700,121.847000,dongbei
6646204.000000,46.339200,121.909000,dongbei
6647905.000000,40.229300,122.081000,dongbei
6647907.000000,40.151500,122.109000,dongbei
6647908.000000,40.360000,122.391000,dongbei
6647910.000000,40.094600,122.092000,dongbei
6647912.000000,40.434300,122.322000,dongbei
6648554.000000,41.280300,122.056000,dongbei
6656987.000000,42.362800,126.441000,dongbei
6656988.000000,42.340500,126.419000,dongbei
6656989.000000,42.737200,126.041000,dongbei
6656990.000000,42.640500,126.310000,dongbei
6656991.000000,42.690400,126.173000,dongbei
6657135.000000,49.115500,128.816000,dongbei
6657136.000000,49.103500,128.819000,dongbei
6657137.000000,48.682200,127.684000,dongbei
6657138.000000,49.463800,127.291000,dongbei
6657139.000000,48.622300,126.641000,dongbei
6657226.000000,48.304900,134.727000,dongbei
6657228.000000,47.020000,130.600000,dongbei
6657230.000000,48.254500,134.631000,dongbei
6658110.000000,44.409800,128.104000,dongbei
6658111.000000,44.765900,128.573000,dongbei
6658113.000000,44.872700,127.133000,dongbei
6658115.000000,44.782000,127.571000,dongbei
6658116.000000,45.660000,129.146000,dongbei
6658117.000000,45.085900,127.130000,dongbei
6686218.000000,41.634000,123.324000,dongbei
6686293.000000,41.568400,121.847000,dongbei
6689016.000000,50.737300,119.485000,dongbei
6689179.000000,41.982100,121.401000,dongbei
6690950.000000,39.229500,119.048000,dongbei
6691409.000000,41.267700,124.680000,dongbei
6691849.000000,41.243700,124.213000,dongbei
6692010.000000,47.343400,123.924000,dongbei
6703554.000000,51.421900,119.971000,dongbei
6704561.000000,48.371800,134.864000,dongbei
6706161.000000,41.844800,123.422000,dongbei
6707247.000000,41.128500,121.178000,dongbei
6707278.000000,41.124100,122.990000,dongbei
6707505.000000,47.514400,120.859000,dongbei
6707522.000000,39.518300,118.058000,dongbei
6707549.000000,39.582600,118.115000,dongbei
6707640.000000,41.196100,124.517000,dongbei
6708813.000000,47.532000,121.271000,dongbei
6724727.000000,44.398100,128.158000,dongbei
6725443.000000,39.257200,122.576000,dongbei
6725492.000000,38.936600,121.645000,dongbei
6726082.000000,39.703600,118.787000,dongbei
6726231.000000,46.738300,130.374000,dongbei
6726266.000000,41.106800,122.945000,dongbei
6726270.000000,49.143800,120.792000,dongbei
6726275.000000,49.223500,119.757000,dongbei
6738348.000000,45.765300,126.596000,dongbei
6765525.000000,40.239300,122.074000,dongbei
6766838.000000,41.793700,123.417000,dongbei
6766992.000000,42.181700,128.201000,dongbei
6771795.000000,42.206200,124.646000,dongbei
6777655.000000,43.644100,122.236000,dongbei
6789771.000000,38.833700,121.260000,dongbei
6794299.000000,46.857400,130.358000,dongbei
6794375.000000,46.988100,128.047000,dongbei
6809659.000000,40.453200,118.314000,dongbei
6809710.000000,43.846400,126.505000,dongbei
6816875.000000,39.947000,119.528000,dongbei
6816958.000000,39.896900,119.494000,dongbei
6817179.000000,39.929700,119.584000,dongbei
6817385.000000,39.992000,119.607000,dongbei
6817448.000000,39.925200,119.550000,dongbei
6818530.000000,39.894500,119.564000,dongbei
6818580.000000,39.832300,119.501000,dongbei
6818874.000000,39.032300,121.815000,dongbei
6823384.000000,47.216000,124.840000,dongbei
6905609.000000,42.432800,128.159000,dongbei
6906035.000000,39.752200,121.517000,dongbei
6906507.000000,44.515000,128.846000,dongbei
6908167.000000,43.797000,126.639000,dongbei
6922561.000000,41.338900,123.249000,dongbei
6922566.000000,41.265900,123.290000,dongbei
6929496.000000,41.306600,123.131000,dongbei
6929497.000000,41.255500,123.518000,dongbei
6929543.000000,46.550300,125.147000,dongbei
6929544.000000,46.628000,125.160000,dongbei
6929604.000000,46.850900,126.471000,dongbei
6929605.000000,46.712600,126.641000,dongbei
6929606.000000,46.259600,126.311000,dongbei
6929607.000000,45.216900,130.934000,dongbei
6929608.000000,45.380200,132.572000,dongbei
6929609.000000,45.648500,131.527000,dongbei
6929610.000000,45.043000,132.867000,dongbei
6929611.000000,47.152600,123.868000,dongbei
6929612.000000,46.834600,125.079000,dongbei
6929614.000000,45.303300,131.897000,dongbei
6929618.000000,46.587600,125.060000,dongbei
6929619.000000,47.676100,126.792000,dongbei
6929620.000000,46.702400,127.798000,dongbei
6929621.000000,47.309800,130.285000,dongbei
6929622.000000,47.379800,130.361000,dongbei
6929623.000000,48.087700,130.337000,dongbei
6929714.000000,42.852200,129.396000,dongbei
6929724.000000,46.816500,130.350000,dongbei
6929727.000000,46.830800,130.373000,dongbei
6929733.000000,47.302000,127.167000,dongbei
6929735.000000,47.609500,127.651000,dongbei
6929760.000000,46.663400,127.000000,dongbei
6929791.000000,41.075700,125.063000,dongbei
6929792.000000,41.987800,125.096000,dongbei
6929793.000000,40.037300,119.918000,dongbei
6929794.000000,39.045700,123.222000,dongbei
6929909.000000,45.259000,130.913000,dongbei
6930032.000000,48.407900,130.213000,dongbei
6930034.000000,46.581300,124.877000,dongbei
6930075.000000,48.770800,128.757000,dongbei
6930139.000000,45.786900,126.683000,dongbei
6930257.000000,47.624600,132.503000,dongbei
6930271.000000,45.650900,125.324000,dongbei
6930344.000000,47.705900,131.076000,dongbei
6930503.000000,41.850600,123.730000,dongbei
6930504.000000,41.866700,123.939000,dongbei
6930526.000000,39.049600,122.022000,dongbei
6931638.000000,41.083100,122.816000,dongbei
6934051.000000,42.840400,122.110000,dongbei
6934052.000000,42.800000,122.264000,dongbei
6935030.000000,41.623300,121.768000,dongbei
6935031.000000,40.828000,121.080000,dongbei
6935032.000000,41.582200,121.806000,dongbei
6952129.000000,42.047600,128.090000,dongbei
6952174.000000,39.844500,119.543000,dongbei
6952186.000000,42.474400,128.118000,dongbei
6952209.000000,42.090700,127.489000,dongbei
6952226.000000,38.858900,121.720000,dongbei
6952247.000000,42.049200,128.049000,dongbei
6952301.000000,41.865500,123.395000,dongbei
6952419.000000,41.714700,118.300000,dongbei
6952434.000000,42.624100,126.059000,dongbei
6959229.000000,38.901400,121.657000,dongbei
6959296.000000,45.246100,124.389000,dongbei
6959470.000000,38.806700,121.283000,dongbei
6988259.000000,43.870700,125.277000,dongbei
6988265.000000,41.088500,123.347000,dongbei
7007018.000000,39.397300,123.049000,dongbei
7007234.000000,41.282000,123.821000,dongbei
7029818.000000,47.325400,130.231000,dongbei
7031820.000000,44.430800,118.958000,dongbei
7032003.000000,48.469000,129.486000,dongbei
7045932.000000,41.148300,123.382000,dongbei
7045994.000000,42.002800,121.890000,dongbei
7046140.000000,40.141200,122.125000,dongbei
7046152.000000,43.894500,126.615000,dongbei
7046282.000000,41.757300,126.192000,dongbei
7046848.000000,44.784700,128.455000,dongbei
7046849.000000,45.790100,126.586000,dongbei
7046850.000000,45.747100,126.579000,dongbei
7046851.000000,45.733200,126.539000,dongbei
7046852.000000,45.754300,126.662000,dongbei
7046856.000000,45.761900,126.658000,dongbei
7046877.000000,44.938900,127.188000,dongbei
7046883.000000,44.760800,128.509000,dongbei
7046886.000000,45.880700,126.560000,dongbei
7046902.000000,45.311300,127.557000,dongbei
7046906.000000,45.783700,126.579000,dongbei
7046918.000000,41.646000,123.739000,dongbei
7046920.000000,42.113200,123.663000,dongbei
7046926.000000,41.799800,123.452000,dongbei
7046927.000000,42.013300,123.207000,dongbei
7048845.000000,38.883300,121.631000,dongbei
7048855.000000,39.018200,121.573000,dongbei
7048863.000000,39.981100,122.147000,dongbei
7048865.000000,39.037000,122.005000,dongbei
7049217.000000,41.035800,118.022000,dongbei
7049799.000000,41.169400,121.373000,dongbei
7049800.000000,41.304200,121.485000,dongbei
7049801.000000,41.590400,121.099000,dongbei
7051145.000000,43.920900,125.193000,dongbei
7052869.000000,43.180600,119.100000,dongbei
7052928.000000,46.637600,125.143000,dongbei
7052929.000000,46.649500,124.907000,dongbei
7052934.000000,47.217100,124.847000,dongbei
7052936.000000,45.987700,124.690000,dongbei
7055557.000000,41.051400,122.814000,dongbei
7055558.000000,40.955000,122.673000,dongbei
7055560.000000,40.985000,123.178000,dongbei
7058891.000000,41.358600,122.424000,dongbei
7075945.000000,45.822300,126.510000,dongbei
7078120.000000,41.790400,123.469000,dongbei
7080675.000000,52.584400,123.476000,dongbei
7081178.000000,53.467800,122.368000,dongbei
7359051.000000,45.297300,130.973000,dongbei
7382606.000000,40.660900,122.189000,dongbei
7382611.000000,40.626300,122.235000,dongbei
7382727.000000,38.904100,121.067000,dongbei
7382979.000000,49.265500,120.269000,dongbei
7383025.000000,47.840300,118.825000,dongbei
7383153.000000,51.331900,119.942000,dongbei
7383405.000000,51.504200,120.339000,dongbei
7383433.000000,47.167600,119.939000,dongbei
7383541.000000,47.273300,119.838000,dongbei
7383604.000000,49.262100,119.780000,dongbei
7383609.000000,44.748800,128.496000,dongbei
7383623.000000,49.185700,119.696000,dongbei
7383632.000000,51.348500,121.549000,dongbei
7383665.000000,48.639700,126.090000,dongbei
7383692.000000,52.732400,123.839000,dongbei
7385390.000000,50.203800,119.754000,dongbei
7385392.000000,51.961300,122.014000,dongbei
7385413.000000,50.238000,119.578000,dongbei
7385424.000000,50.240900,120.142000,dongbei
7385625.000000,51.367800,119.873000,dongbei
7393004.000000,41.877300,123.760000,dongbei
7404366.000000,45.721600,126.585000,dongbei
7412466.000000,38.850000,121.288000,dongbei
7430088.000000,40.586400,120.756000,dongbei
7430234.000000,43.554600,125.389000,dongbei
7438612.000000,39.210200,122.752000,dongbei
7636301.000000,50.639800,123.772000,dongbei
7652943.000000,46.733400,120.779000,dongbei
7652952.000000,47.023500,120.187000,dongbei
7653001.000000,47.730400,119.356000,dongbei
7658122.000000,43.141800,129.645000,dongbei
7665268.000000,45.188200,124.447000,dongbei
7685578.000000,41.551900,122.973000,dongbei
7685858.000000,50.206400,120.160000,dongbei
7686851.000000,41.876400,123.380000,dongbei
7687258.000000,46.064900,133.749000,dongbei
7687271.000000,45.177300,124.497000,dongbei
7688146.000000,42.429500,123.559000,dongbei
7688231.000000,43.261700,128.274000,dongbei
7688234.000000,42.844900,128.448000,dongbei
7688236.000000,42.016600,127.817000,dongbei
7688741.000000,38.885700,121.687000,dongbei
7688749.000000,38.863000,121.608000,dongbei
7689449.000000,41.831300,123.532000,dongbei
7689847.000000,44.004700,127.396000,dongbei
7690103.000000,40.554300,120.702000,dongbei
7690448.000000,38.826600,121.233000,dongbei
7690453.000000,39.919600,123.068000,dongbei
7690458.000000,39.997800,119.817000,dongbei
7690461.000000,39.325100,121.993000,dongbei
7690468.000000,38.826600,121.278000,dongbei
7690476.000000,39.853900,122.318000,dongbei
7690668.000000,50.820000,121.429000,dongbei
7691671.000000,46.215500,129.351000,dongbei
7691678.000000,45.943200,126.866000,dongbei
7691733.000000,48.097700,130.651000,dongbei
7692329.000000,42.017600,127.804000,dongbei
7692417.000000,43.376000,125.888000,dongbei
7692421.000000,41.282200,124.133000,dongbei
7692424.000000,41.120200,125.214000,dongbei
7692626.000000,46.859300,128.481000,dongbei
7693364.000000,41.129000,123.399000,dongbei
7693400.000000,46.632700,131.197000,dongbei
7693435.000000,40.079900,118.978000,dongbei
7693570.000000,44.826800,129.061000,dongbei
7693600.000000,40.716400,122.231000,dongbei
7693611.000000,47.371600,123.952000,dongbei
7693837.000000,39.882500,123.626000,dongbei
7693979.000000,42.954300,119.032000,dongbei
7694194.000000,47.318800,123.947000,dongbei
7694292.000000,41.736100,123.460000,dongbei
7728383.000000,40.887000,125.615000,dongbei
7728840.000000,42.912900,130.320000,dongbei
7729352.000000,46.344400,127.964000,dongbei
7729848.000000,40.918200,125.734000,dongbei
7729870.000000,41.799800,120.864000,dongbei
7729900.000000,41.754700,124.599000,dongbei
7729906.000000,41.916700,124.003000,dongbei
7730459.000000,38.759500,121.304000,dongbei
7730743.000000,41.804400,123.411000,dongbei
7732415.000000,40.939300,123.322000,dongbei
7732558.000000,38.865800,121.540000,dongbei
7733218.000000,43.220400,124.456000,dongbei
7754908.000000,41.139000,126.146000,dongbei
7831216.000000,49.220400,128.103000,dongbei
7869445.000000,38.870100,121.579000,dongbei
7877829.000000,45.762800,130.999000,dongbei
7894440.000000,43.345500,121.263000,dongbei
7896640.000000,39.175500,118.940000,dongbei
7896657.000000,39.267500,119.168000,dongbei
7897020.000000,39.435200,119.058000,dongbei
7897054.000000,39.475700,118.943000,dongbei
7900619.000000,39.778900,119.458000,dongbei
7900647.000000,39.774000,119.456000,dongbei
7900649.000000,39.678200,119.370000,dongbei
7912187.000000,43.196200,118.782000,dongbei
7912921.000000,42.240200,123.793000,dongbei
7912959.000000,43.793000,125.262000,dongbei
7913343.000000,48.231600,129.432000,dongbei
7913346.000000,41.818300,123.386000,dongbei
7913353.000000,45.998500,122.195000,dongbei
7914438.000000,42.656200,129.060000,dongbei
7914474.000000,39.435600,118.851000,dongbei
7914542.000000,42.909300,129.475000,dongbei
7915291.000000,39.415400,118.879000,dongbei
7915366.000000,39.361300,121.671000,dongbei
7915654.000000,44.802000,129.084000,dongbei
7915711.000000,41.766900,123.442000,dongbei
7915718.000000,42.027500,123.676000,dongbei
7916167.000000,48.341800,129.609000,dongbei
7916320.000000,39.971000,119.619000,dongbei
7916746.000000,47.352400,123.928000,dongbei
7917314.000000,43.858100,125.428000,dongbei
7918419.000000,41.708200,123.459000,dongbei
7918502.000000,52.846900,123.188000,dongbei
7918545.000000,45.774300,126.658000,dongbei
7918704.000000,39.087200,122.005000,dongbei
7918706.000000,39.051200,121.966000,dongbei
7919051.000000,45.932900,119.553000,dongbei
7919725.000000,45.293100,131.017000,dongbei
7921379.000000,42.970300,129.823000,dongbei
7921487.000000,42.922400,129.466000,dongbei
7921803.000000,42.892400,129.806000,dongbei
7921851.000000,41.568600,118.200000,dongbei
7922874.000000,40.996700,122.020000,dongbei
7922875.000000,45.848500,118.842000,dongbei
7922990.000000,41.997100,121.684000,dongbei
7923187.000000,41.043300,124.205000,dongbei
7923375.000000,40.948300,121.964000,dongbei
7924386.000000,38.809200,121.316000,dongbei
7924766.000000,50.817300,121.529000,dongbei
7924767.000000,51.299700,120.787000,dongbei
7925031.000000,39.978500,119.930000,dongbei
7925165.000000,39.930800,119.278000,dongbei
7925261.000000,50.202100,119.348000,dongbei
7925301.000000,48.501000,129.527000,dongbei
7925320.000000,40.424200,124.977000,dongbei
7925555.000000,45.710300,131.002000,dongbei
7925561.000000,45.821700,131.062000,dongbei
7926022.000000,47.642600,121.643000,dongbei
7926155.000000,49.468800,118.066000,dongbei
7926758.000000,45.746100,126.485000,dongbei
7927783.000000,41.756300,123.246000,dongbei
7927784.000000,41.739300,123.230000,dongbei
7927845.000000,50.644300,120.141000,dongbei
7928032.000000,42.067700,127.793000,dongbei
7928083.000000,41.739300,125.000000,dongbei
7928289.000000,41.881900,123.947000,dongbei
7928382.000000,41.902300,123.932000,dongbei
7928393.000000,41.844400,123.819000,dongbei
7928420.000000,42.111700,124.530000,dongbei
7928433.000000,41.687600,124.856000,dongbei
7928446.000000,41.627300,124.512000,dongbei
7928459.000000,48.685800,126.161000,dongbei
7928470.000000,41.640800,124.349000,dongbei
7928522.000000,41.858400,124.514000,dongbei
7958529.000000,39.137600,118.887000,dongbei
7958534.000000,39.111600,118.919000,dongbei
8073119.000000,42.039000,121.657000,dongbei
8074418.000000,40.035800,119.804000,dongbei
8077545.000000,39.623900,123.048000,dongbei
8077797.000000,40.059600,119.388000,dongbei
8078253.000000,42.756100,122.218000,dongbei
8078364.000000,39.138300,121.749000,dongbei
8078593.000000,45.148300,124.459000,dongbei
8078659.000000,39.362900,119.128000,dongbei
8079839.000000,53.484600,122.366000,dongbei
8080149.000000,46.575100,125.069000,dongbei
8080159.000000,47.076200,124.322000,dongbei
8080194.000000,45.498400,132.818000,dongbei
8080196.000000,45.392200,132.049000,dongbei
8080760.000000,49.260200,120.735000,dongbei
8080771.000000,45.030800,121.493000,dongbei
8080786.000000,49.572200,121.358000,dongbei
8081145.000000,44.393800,131.158000,dongbei
8081169.000000,44.387700,131.200000,dongbei
8081177.000000,43.983900,131.216000,dongbei
8081432.000000,52.084300,123.371000,dongbei
8081934.000000,42.607600,128.969000,dongbei
8081978.000000,41.789100,126.651000,dongbei
8082091.000000,42.966400,129.897000,dongbei
8082764.000000,42.572100,128.146000,dongbei
8082774.000000,45.614000,126.354000,dongbei
8082807.000000,45.672300,132.680000,dongbei
8082816.000000,46.887700,133.276000,dongbei
8083111.000000,38.877000,121.658000,dongbei
8083437.000000,50.656100,123.721000,dongbei
8083632.000000,47.543700,121.313000,dongbei
8083684.000000,50.526700,120.149000,dongbei
8084507.000000,40.483200,125.010000,dongbei
8084512.000000,42.879900,129.442000,dongbei
8084562.000000,43.401500,128.220000,dongbei
8084751.000000,53.448600,122.370000,dongbei
8084758.000000,45.940000,133.627000,dongbei
8084863.000000,49.386500,129.482000,dongbei
8085876.000000,45.214900,126.864000,dongbei
8086081.000000,50.033800,119.191000,dongbei
8093873.000000,40.186300,119.835000,dongbei
8093879.000000,39.236900,122.577000,dongbei
8094693.000000,39.982900,119.833000,dongbei
8094812.000000,42.274900,126.425000,dongbei
8095208.000000,41.889600,123.861000,dongbei
8281153.000000,40.328600,118.027000,dongbei
8281758.000000,48.538000,126.866000,dongbei
8287460.000000,50.850800,119.889000,dongbei
8326511.000000,49.645600,127.160000,dongbei
8328640.000000,53.517600,122.375000,dongbei
8373387.000000,47.729100,128.924000,dongbei
8467961.000000,47.287000,120.372000,dongbei
8468192.000000,46.856800,130.372000,dongbei
8468713.000000,47.635600,129.197000,dongbei
8470185.000000,46.006100,122.277000,dongbei
8470195.000000,43.869900,125.229000,dongbei
8470314.000000,43.845400,125.259000,dongbei
8473068.000000,39.998800,119.593000,dongbei
8474227.000000,41.291100,125.384000,dongbei
8474630.000000,42.884200,129.553000,dongbei
8474755.000000,40.427900,123.904000,dongbei
8474758.000000,40.394800,123.962000,dongbei
8475284.000000,49.177400,119.760000,dongbei
8475553.000000,47.329100,119.919000,dongbei
8475672.000000,45.580500,122.791000,dongbei
8475833.000000,53.445500,122.019000,dongbei
8475837.000000,53.467200,121.980000,dongbei
8477501.000000,42.911500,129.476000,dongbei
8506737.000000,41.120000,125.090000,dongbei
8538486.000000,52.358300,124.720000,dongbei
8538514.000000,40.203500,122.923000,dongbei
8538934.000000,44.601400,129.416000,dongbei
8539958.000000,42.069700,127.875000,dongbei
8540170.000000,42.105800,123.613000,dongbei
8540759.000000,42.035900,123.358000,dongbei
8540920.000000,41.061300,122.971000,dongbei
8542477.000000,41.115500,123.378000,dongbei
8544129.000000,48.581300,124.526000,dongbei
8544854.000000,45.719900,126.674000,dongbei
8544860.000000,45.756000,126.664000,dongbei
8546455.000000,39.597200,118.171000,dongbei
8550820.000000,39.005600,121.805000,dongbei
8550908.000000,38.950100,121.674000,dongbei
8551101.000000,39.067400,121.738000,dongbei
8588999.000000,41.835800,126.942000,dongbei
8608348.000000,41.722800,123.488000,dongbei
8773232.000000,41.923500,123.751000,dongbei
8773237.000000,44.634600,128.357000,dongbei
8773239.000000,43.732600,125.507000,dongbei
8826130.000000,45.696300,126.636000,dongbei
8872210.000000,50.982800,120.011000,dongbei
8895507.000000,45.687200,126.656000,dongbei
8964361.000000,38.899800,121.724000,dongbei
8977247.000000,43.360100,128.261000,dongbei
9002583.000000,52.994000,122.510000,dongbei
9002747.000000,38.849200,121.364000,dongbei
9005170.000000,40.309900,122.094000,dongbei
9009592.000000,44.785500,129.129000,dongbei
9033765.000000,39.653000,119.373000,dongbei
9043164.000000,45.766300,126.594000,dongbei
9043298.000000,41.228700,120.165000,dongbei
9079883.000000,39.466300,121.579000,dongbei
9090238.000000,41.183300,123.064000,dongbei
9090953.000000,50.115200,120.246000,dongbei
9091199.000000,38.885500,121.628000,dongbei
9092247.000000,53.525300,122.356000,dongbei
9093653.000000,40.008000,119.905000,dongbei
9214039.000000,49.167400,119.756000,dongbei
9219388.000000,41.098400,126.204000,dongbei
9260062.000000,41.947200,127.590000,dongbei
9319716.000000,52.187000,122.085000,dongbei
9329142.000000,39.832400,118.464000,dongbei
9333474.000000,50.329700,120.228000,dongbei
9349643.000000,41.582600,119.331000,dongbei
9377500.000000,39.086600,122.035000,dongbei
9377693.000000,44.847900,123.044000,dongbei
9378992.000000,42.008300,121.697000,dongbei
9379607.000000,45.907200,119.587000,dongbei
9379932.000000,51.072600,125.338000,dongbei
9421507.000000,48.033400,122.762000,dongbei
9421595.000000,48.015100,122.721000,dongbei
9421626.000000,47.193800,124.165000,dongbei
9421647.000000,48.179900,122.377000,dongbei
9422015.000000,43.128000,124.347000,dongbei
9422172.000000,41.107900,126.153000,dongbei
9422183.000000,49.229900,119.765000,dongbei
9422187.000000,45.028100,128.102000,dongbei
9422625.000000,45.782700,126.647000,dongbei
9423127.000000,39.225700,122.550000,dongbei
9423894.000000,41.685900,125.928000,dongbei
9424134.000000,42.834200,129.812000,dongbei
9424788.000000,44.021100,119.421000,dongbei
9424804.000000,44.028200,126.605000,dongbei
9424987.000000,47.944300,119.486000,dongbei
9425167.000000,52.088300,122.139000,dongbei
9425706.000000,39.740100,118.786000,dongbei
9426242.000000,47.261800,128.793000,dongbei
9427127.000000,38.886900,121.636000,dongbei
9427595.000000,48.503900,124.459000,dongbei
9428511.000000,39.060200,121.962000,dongbei
9428978.000000,40.826800,118.035000,dongbei
9429069.000000,43.012800,126.283000,dongbei
9429210.000000,41.021400,118.091000,dongbei
9429522.000000,50.915400,124.366000,dongbei
9430219.000000,43.846300,126.525000,dongbei
9431087.000000,44.064700,131.249000,dongbei
9432229.000000,49.164600,119.775000,dongbei
9440177.000000,39.075200,121.956000,dongbei
9440258.000000,39.101600,121.998000,dongbei
9441117.000000,39.086400,122.043000,dongbei
9441158.000000,39.097900,122.063000,dongbei
9446842.000000,50.747300,121.506000,dongbei
9446921.000000,41.662800,118.193000,dongbei
9455058.000000,39.900300,119.523000,dongbei
9455231.000000,45.732400,126.608000,dongbei
9455233.000000,45.738900,126.622000,dongbei
9455250.000000,41.844200,123.455000,dongbei
9455252.000000,41.797900,123.508000,dongbei
9455507.000000,45.802400,126.696000,dongbei
9455844.000000,46.060300,122.051000,dongbei
9455857.000000,45.848600,122.422000,dongbei
9499888.000000,40.252600,119.691000,dongbei
9517093.000000,48.325700,134.311000,dongbei
9517688.000000,45.418300,126.319000,dongbei
9545053.000000,41.256700,121.573000,dongbei
9566368.000000,41.844400,123.538000,dongbei
9587916.000000,42.784600,124.800000,dongbei
9588516.000000,45.336800,131.019000,dongbei
9588530.000000,46.217600,133.601000,dongbei
9589487.000000,45.533800,127.160000,dongbei
9590301.000000,39.799200,119.410000,dongbei
9590754.000000,45.749800,126.703000,dongbei
9590926.000000,45.771000,126.739000,dongbei
9593515.000000,43.736600,126.681000,dongbei
9594437.000000,42.056700,121.703000,dongbei
9595350.000000,43.779400,125.419000,dongbei
9597271.000000,40.707300,122.999000,dongbei
9597285.000000,40.665400,122.943000,dongbei
9597289.000000,40.731600,122.994000,dongbei
9608636.000000,40.887400,122.786000,dongbei
9708584.000000,39.723800,119.111000,dongbei
9758561.000000,42.575500,124.045000,dongbei
9841597.000000,40.450600,122.983000,dongbei
9869034.000000,41.654300,121.075000,dongbei
9889164.000000,39.989000,122.259000,dongbei
9893765.000000,39.865500,118.727000,dongbei
9947733.000000,41.837500,123.408000,dongbei
9950032.000000,46.672300,131.213000,dongbei
9951018.000000,46.057400,122.043000,dongbei
9951958.000000,43.868600,125.373000,dongbei
9953543.000000,42.530400,128.768000,dongbei
9953986.000000,45.931900,119.620000,dongbei
9955205.000000,41.317300,123.165000,dongbei
9955208.000000,41.310600,123.209000,dongbei
9955348.000000,40.482100,124.066000,dongbei
9955697.000000,42.298900,125.712000,dongbei
