11770.000000,42.524800,117.252000,poi
11775.000000,36.668200,117.137000,poi
11780.000000,36.421100,117.241000,poi
11782.000000,36.363600,116.728000,poi
11784.000000,36.562200,117.134000,poi
11785.000000,39.991900,116.248000,poi
11786.000000,39.999400,116.304000,poi
11788.000000,40.017400,116.282000,poi
11789.000000,40.013700,116.306000,poi
11790.000000,40.029500,116.245000,poi
11791.000000,40.020200,116.286000,poi
11792.000000,40.006600,116.313000,poi
11793.000000,39.978100,116.254000,poi
11796.000000,21.585200,101.577000,poi
11799.000000,29.516400,117.748000,poi
11800.000000,29.255200,117.838000,poi
11804.000000,31.008000,102.788000,poi
11805.000000,31.054600,102.761000,poi
11808.000000,31.237500,102.783000,poi
11820.000000,34.532000,112.457000,poi
11821.000000,34.561700,112.513000,poi
11822.000000,34.514800,112.496000,poi
11823.000000,34.531000,112.473000,poi
11824.000000,34.591100,112.506000,poi
11825.000000,34.701400,112.472000,poi
11826.000000,34.708100,112.460000,poi
11827.000000,34.696300,112.379000,poi
11829.000000,34.549900,112.477000,poi
11830.000000,36.137700,114.127000,poi
11832.000000,34.544500,112.502000,poi
11835.000000,34.644900,112.458000,poi
11836.000000,34.591900,112.411000,poi
11838.000000,34.645600,112.377000,poi
11839.000000,34.658300,112.466000,poi
11843.000000,34.747800,112.375000,poi
11847.000000,34.474500,112.432000,poi
11848.000000,34.580100,112.518000,poi
11849.000000,34.543800,112.484000,poi
11850.000000,34.594800,112.477000,poi
11851.000000,34.503700,112.511000,poi
11852.000000,34.571600,112.489000,poi
11853.000000,34.551500,112.473000,poi
11854.000000,34.545200,112.522000,poi
11856.000000,34.673900,112.625000,poi
11857.000000,34.771500,112.637000,poi
11858.000000,34.674900,112.584000,poi
11859.000000,34.734100,112.612000,poi
11860.000000,34.746800,112.575000,poi
11861.000000,34.739800,112.631000,poi
11862.000000,53.547100,122.324000,poi
11863.000000,34.736000,112.610000,poi
11865.000000,53.440600,122.318000,poi
11867.000000,52.923700,122.584000,poi
11868.000000,34.855300,112.598000,poi
11869.000000,52.936100,122.573000,poi
11870.000000,34.720400,112.453000,poi
11871.000000,34.678700,112.471000,poi
11872.000000,53.486600,122.362000,poi
11874.000000,34.746700,112.588000,poi
11875.000000,34.680100,112.437000,poi
11876.000000,34.725600,112.454000,poi
11878.000000,33.753400,111.856000,poi
11879.000000,33.716400,111.879000,poi
11880.000000,33.649700,111.827000,poi
11881.000000,32.764400,114.001000,poi
11882.000000,33.679100,111.897000,poi
11883.000000,33.636300,111.835000,poi
11884.000000,33.755700,111.886000,poi
11885.000000,33.654400,111.807000,poi
11886.000000,33.673100,111.860000,poi
11887.000000,33.698100,111.841000,poi
11888.000000,33.708400,111.801000,poi
11889.000000,33.681100,111.866000,poi
11890.000000,33.674400,111.882000,poi
11891.000000,33.759100,111.889000,poi
11892.000000,33.643800,112.001000,poi
11893.000000,53.490800,123.513000,poi
11894.000000,33.591500,111.936000,poi
11895.000000,33.653000,111.981000,poi
11897.000000,53.505700,123.238000,poi
11898.000000,33.819600,111.582000,poi
11900.000000,33.743800,112.305000,poi
11901.000000,33.822700,112.279000,poi
11903.000000,33.728800,112.281000,poi
11904.000000,53.486500,123.105000,poi
11907.000000,53.473300,122.312000,poi
11908.000000,53.504200,122.350000,poi
11911.000000,34.580000,112.482000,poi
11914.000000,34.723900,112.468000,poi
11915.000000,34.704500,112.508000,poi
11916.000000,34.693600,112.484000,poi
11917.000000,34.721600,112.520000,poi
11919.000000,34.457500,112.957000,poi
11920.000000,34.662800,112.441000,poi
11924.000000,39.967900,116.323000,poi
11925.000000,39.944100,116.244000,poi
11926.000000,40.020800,116.235000,poi
12053.000000,29.958500,93.866300,poi
12080.000000,30.066200,93.934400,poi
12082.000000,29.944500,93.889400,poi
12083.000000,30.008900,93.996900,poi
12110.000000,29.568700,94.501800,poi
12114.000000,30.073800,92.883600,poi
12116.000000,29.922600,93.139900,poi
12119.000000,29.804500,94.163000,poi
12121.000000,29.785400,94.195200,poi
12123.000000,29.566500,94.514000,poi
12128.000000,29.646400,95.027100,poi
12131.000000,28.674200,97.447500,poi
12132.000000,29.440500,96.822300,poi
12139.000000,30.116400,95.032900,poi
12142.000000,29.462600,94.821300,poi
12259.000000,22.325500,114.136000,poi
12260.000000,22.261000,114.210000,poi
12261.000000,22.266700,114.213000,poi
12262.000000,22.261700,114.142000,poi
12263.000000,22.244500,114.167000,poi
12264.000000,22.337100,114.179000,poi
12423.000000,29.501100,118.009000,poi
12425.000000,29.427000,117.793000,poi
12427.000000,29.427900,117.727000,poi
12430.000000,29.380800,117.600000,poi
12439.000000,29.427200,118.000000,poi
12448.000000,29.400000,117.851000,poi
12449.000000,29.360400,117.799000,poi
12450.000000,29.515100,117.918000,poi
12452.000000,29.531500,117.734000,poi
12454.000000,29.357500,117.680000,poi
12719.000000,22.304000,114.197000,poi
12747.000000,29.375900,117.882000,poi
12860.000000,34.193200,108.934000,poi
12862.000000,34.188300,108.965000,poi
12871.000000,34.218300,109.005000,poi
12872.000000,34.292100,108.939000,poi
12888.000000,26.912300,100.249000,poi
12913.000000,27.629600,117.919000,poi
12915.000000,27.616100,117.966000,poi
12917.000000,27.623400,117.980000,poi
12919.000000,27.680500,117.982000,poi
12921.000000,27.607300,117.957000,poi
12922.000000,27.651600,117.994000,poi
12923.000000,27.595400,117.929000,poi
12926.000000,27.583100,117.970000,poi
12927.000000,27.639500,118.005000,poi
12971.000000,31.412100,120.103000,poi
12975.000000,31.568200,120.208000,poi
12989.000000,31.427700,120.084000,poi
12995.000000,31.551900,120.234000,poi
12997.000000,31.565800,120.327000,poi
13000.000000,31.395600,120.065000,poi
13002.000000,31.554800,120.260000,poi
13004.000000,31.502900,120.258000,poi
13013.000000,31.624100,120.305000,poi
13014.000000,31.547200,120.346000,poi
13015.000000,27.611700,117.920000,poi
13022.000000,27.661100,117.910000,poi
13029.000000,27.622000,117.987000,poi
13031.000000,27.685100,117.971000,poi
13035.000000,27.647700,117.824000,poi
13039.000000,27.632400,117.874000,poi
13051.000000,31.579400,120.293000,poi
13060.000000,31.449500,120.262000,poi
13082.000000,33.740500,108.543000,poi
13090.000000,34.160600,109.002000,poi
13250.000000,33.977100,89.087600,poi
13401.000000,28.901300,90.197300,poi
13403.000000,28.932800,89.602100,poi
13405.000000,28.912000,89.564300,poi
13411.000000,29.135700,88.936500,poi
13418.000000,28.522700,90.468500,poi
13420.000000,29.043800,91.661000,poi
13434.000000,27.672500,118.035000,poi
13436.000000,27.688900,117.945000,poi
13450.000000,27.697700,117.973000,poi
13458.000000,27.684100,117.957000,poi
13463.000000,27.558200,118.021000,poi
13491.000000,27.683000,118.007000,poi
13493.000000,27.670500,117.965000,poi
13494.000000,30.667900,104.106000,poi
13495.000000,27.656000,117.952000,poi
13496.000000,27.719300,118.001000,poi
13498.000000,27.641300,117.911000,poi
13507.000000,27.660800,117.794000,poi
13510.000000,27.663100,117.827000,poi
13544.000000,29.269600,117.482000,poi
13556.000000,29.147500,117.728000,poi
13608.000000,29.226100,117.556000,poi
13609.000000,29.469200,117.969000,poi
13712.000000,30.523200,104.347000,poi
13713.000000,30.546600,104.242000,poi
13716.000000,30.612600,104.235000,poi
13717.000000,30.377000,103.821000,poi
13718.000000,30.915700,104.473000,poi
13721.000000,30.199200,103.470000,poi
13722.000000,30.272100,103.181000,poi
13724.000000,30.442300,103.456000,poi
13727.000000,30.411300,103.254000,poi
13729.000000,30.833700,103.901000,poi
13730.000000,30.843800,103.447000,poi
13731.000000,30.639000,103.667000,poi
13732.000000,31.031300,103.628000,poi
13733.000000,30.980800,103.598000,poi
13734.000000,30.972100,103.949000,poi
13735.000000,31.264500,103.783000,poi
13736.000000,31.172000,103.925000,poi
13737.000000,30.951500,104.002000,poi
13738.000000,22.260400,114.226000,poi
13741.000000,22.187400,114.211000,poi
13743.000000,22.233600,114.227000,poi
13744.000000,22.183900,114.180000,poi
13748.000000,22.189300,114.114000,poi
13750.000000,22.164000,114.164000,poi
13751.000000,22.262800,114.104000,poi
13753.000000,22.197100,114.167000,poi
13757.000000,22.236000,114.094000,poi
13758.000000,22.209400,114.098000,poi
13777.000000,22.451800,114.384000,poi
13778.000000,22.321600,114.311000,poi
13779.000000,22.407600,114.365000,poi
13785.000000,27.685700,118.076000,poi
13869.000000,22.255400,114.238000,poi
13870.000000,22.223900,114.148000,poi
13920.000000,34.561800,110.118000,poi
13965.000000,34.220300,108.929000,poi
13966.000000,34.247500,108.991000,poi
13970.000000,34.290100,108.977000,poi
13971.000000,34.259300,108.962000,poi
13972.000000,34.273600,108.950000,poi
13973.000000,34.309900,108.978000,poi
13974.000000,34.267900,108.936000,poi
13975.000000,34.207900,108.907000,poi
13976.000000,34.331300,109.206000,poi
13977.000000,34.446100,109.317000,poi
13978.000000,34.193000,109.329000,poi
13979.000000,33.874600,109.543000,poi
13980.000000,34.134300,108.921000,poi
13981.000000,34.205900,108.912000,poi
14095.000000,29.489200,94.421000,poi
14097.000000,29.569700,94.423300,poi
14107.000000,29.214700,94.169100,poi
14109.000000,29.931300,93.271800,poi
14111.000000,29.477100,94.837600,poi
14114.000000,29.576300,94.860400,poi
14115.000000,29.541300,94.595600,poi
14116.000000,29.594700,94.947300,poi
14117.000000,29.620700,94.985300,poi
14118.000000,29.573200,94.910000,poi
14119.000000,29.834900,93.669600,poi
14120.000000,30.052300,93.906800,poi
14121.000000,29.991400,93.889800,poi
14124.000000,30.001500,94.892300,poi
14125.000000,29.766400,95.098300,poi
14126.000000,29.748900,94.706000,poi
14128.000000,29.571500,94.709900,poi
14190.000000,34.229900,108.987000,poi
14191.000000,29.579100,96.682600,poi
14192.000000,30.239600,94.733300,poi
14194.000000,29.947100,95.545900,poi
14196.000000,29.702000,94.913800,poi
14198.000000,29.613100,94.362600,poi
14199.000000,29.488800,94.431100,poi
14200.000000,29.217600,94.196900,poi
14201.000000,29.550200,96.530400,poi
14202.000000,29.428300,94.689000,poi
14203.000000,29.071700,93.121300,poi
14259.000000,34.608500,108.444000,poi
14260.000000,34.224000,108.937000,poi
14287.000000,34.251100,108.904000,poi
14351.000000,34.244400,108.914000,poi
14352.000000,34.237400,108.974000,poi
14353.000000,34.311700,108.939000,poi
14354.000000,34.226600,109.017000,poi
14355.000000,33.910300,108.703000,poi
14394.000000,34.181400,108.925000,poi
14398.000000,34.361600,109.297000,poi
14411.000000,37.689400,120.471000,poi
14413.000000,37.499500,121.351000,poi
14415.000000,37.602800,121.177000,poi
14416.000000,37.540000,121.207000,poi
14418.000000,37.846900,120.737000,poi
14420.000000,37.641300,121.385000,poi
14421.000000,37.824100,120.725000,poi
14422.000000,37.815500,120.738000,poi
14429.000000,38.015700,120.684000,poi
14431.000000,37.423500,121.500000,poi
14434.000000,37.917600,120.716000,poi
14435.000000,37.821200,120.738000,poi
14436.000000,37.418500,121.648000,poi
14438.000000,37.619600,120.550000,poi
14441.000000,37.529100,121.366000,poi
14486.000000,33.994200,109.006000,poi
14542.000000,29.666900,91.151200,poi
14593.000000,37.412700,121.424000,poi
14594.000000,37.280600,121.677000,poi
14595.000000,37.221400,121.725000,poi
14596.000000,37.513100,121.629000,poi
14597.000000,37.510000,121.365000,poi
14598.000000,37.517000,121.390000,poi
14599.000000,37.562900,121.368000,poi
14600.000000,37.494900,121.396000,poi
14601.000000,37.680300,120.305000,poi
14661.000000,37.267400,122.595000,poi
14663.000000,37.525100,122.081000,poi
14665.000000,37.300500,122.092000,poi
14666.000000,36.647200,121.233000,poi
14667.000000,36.903600,121.297000,poi
14669.000000,37.373400,122.699000,poi
14673.000000,37.427200,122.131000,poi
14674.000000,37.469900,122.174000,poi
14675.000000,37.407800,122.200000,poi
14676.000000,37.468800,122.678000,poi
14677.000000,37.375800,122.615000,poi
14683.000000,37.537600,122.177000,poi
14684.000000,37.482700,122.170000,poi
14686.000000,37.477400,122.201000,poi
14687.000000,37.153200,122.487000,poi
14732.000000,37.474100,122.241000,poi
14734.000000,36.932800,122.484000,poi
14735.000000,37.568100,121.374000,poi
14736.000000,37.548300,122.088000,poi
14737.000000,37.500700,122.152000,poi
14739.000000,37.375800,122.669000,poi
14742.000000,37.523000,122.170000,poi
14746.000000,36.920600,122.331000,poi
14747.000000,36.899300,122.357000,poi
14749.000000,37.421600,122.683000,poi
14751.000000,37.365500,122.657000,poi
14753.000000,37.347100,122.679000,poi
14754.000000,37.410300,122.712000,poi
14773.000000,34.384000,109.238000,poi
14779.000000,34.429900,109.277000,poi
14790.000000,34.184300,108.945000,poi
14795.000000,30.717600,120.527000,poi
14806.000000,30.777700,120.499000,poi
14810.000000,30.733300,120.482000,poi
14867.000000,30.073000,94.079500,poi
14868.000000,30.051300,93.979600,poi
14869.000000,29.972000,93.085800,poi
14870.000000,30.032800,93.063200,poi
14872.000000,29.967100,93.033500,poi
14873.000000,30.037200,93.113400,poi
14874.000000,29.948100,93.086900,poi
14875.000000,29.864500,95.817900,poi
14876.000000,29.625700,94.372900,poi
14880.000000,29.879700,93.627300,poi
14883.000000,29.835300,95.726400,poi
14886.000000,29.942100,95.493100,poi
14888.000000,34.229900,108.987000,poi
14889.000000,29.722600,94.743800,poi
14890.000000,29.832000,95.772900,poi
14910.000000,30.224100,94.841100,poi
14939.000000,24.547100,118.312000,poi
14940.000000,24.770500,118.184000,poi
14941.000000,24.802900,118.048000,poi
14942.000000,24.765300,118.144000,poi
14943.000000,24.468400,118.128000,poi
14944.000000,24.492800,118.093000,poi
14945.000000,24.421200,118.090000,poi
14957.000000,30.735400,120.506000,poi
14958.000000,30.734000,120.452000,poi
14960.000000,30.706200,120.546000,poi
14961.000000,30.751700,120.539000,poi
14962.000000,30.754300,120.450000,poi
14965.000000,30.782800,120.453000,poi
14966.000000,30.766300,120.528000,poi
14972.000000,30.770800,120.516000,poi
14973.000000,30.782400,120.532000,poi
14974.000000,30.796600,120.576000,poi
14982.000000,30.718500,120.454000,poi
14990.000000,39.023600,113.632000,poi
14992.000000,39.164300,113.562000,poi
14995.000000,39.018400,113.645000,poi
14996.000000,38.945500,113.598000,poi
14997.000000,38.871500,113.593000,poi
14998.000000,39.125200,113.568000,poi
14999.000000,39.048100,113.552000,poi
15000.000000,38.996900,113.622000,poi
15003.000000,39.060100,113.573000,poi
15004.000000,38.998200,113.504000,poi
15005.000000,38.995300,113.463000,poi
15006.000000,38.997400,113.546000,poi
15007.000000,38.835200,113.695000,poi
15008.000000,38.956500,113.548000,poi
15009.000000,39.018600,113.633000,poi
15010.000000,38.957300,113.572000,poi
15012.000000,38.960500,113.582000,poi
15023.000000,30.743500,120.529000,poi
15024.000000,30.772000,120.537000,poi
15025.000000,30.751900,120.457000,poi
15026.000000,30.784600,120.514000,poi
15027.000000,30.730800,120.520000,poi
15029.000000,30.738000,120.519000,poi
15031.000000,39.122600,113.635000,poi
15032.000000,39.047100,113.539000,poi
15033.000000,39.068100,113.547000,poi
15034.000000,39.048300,113.581000,poi
15035.000000,39.031300,113.578000,poi
15044.000000,38.997700,113.569000,poi
15045.000000,38.987900,113.563000,poi
15046.000000,39.031100,113.574000,poi
15047.000000,39.031500,113.590000,poi
15048.000000,39.000700,113.504000,poi
15050.000000,38.987000,113.487000,poi
15063.000000,39.053200,113.621000,poi
15064.000000,39.002100,113.550000,poi
15065.000000,39.061400,113.581000,poi
15066.000000,39.025100,113.570000,poi
15067.000000,38.926200,113.492000,poi
15068.000000,39.036300,113.599000,poi
15069.000000,38.947300,113.532000,poi
15071.000000,39.039800,113.622000,poi
15072.000000,39.066800,113.584000,poi
15073.000000,38.943800,113.566000,poi
15152.000000,30.693100,120.455000,poi
15156.000000,30.754300,120.476000,poi
15161.000000,38.930700,113.576000,poi
15162.000000,38.905900,113.568000,poi
15165.000000,38.977500,113.583000,poi
15166.000000,39.021300,113.592000,poi
15167.000000,39.058600,113.638000,poi
15168.000000,39.004400,113.566000,poi
15169.000000,39.057000,113.568000,poi
15175.000000,48.739000,87.036400,poi
15176.000000,48.763200,87.036100,poi
15178.000000,48.624000,87.001800,poi
15179.000000,48.633400,87.094200,poi
15180.000000,48.867100,87.044800,poi
15181.000000,48.870200,86.954000,poi
15182.000000,48.652500,87.022200,poi
15187.000000,48.694400,87.023800,poi
15208.000000,28.355600,100.281000,poi
15210.000000,28.967900,100.165000,poi
15212.000000,28.424200,100.384000,poi
15213.000000,28.400600,100.300000,poi
15215.000000,28.372700,100.342000,poi
15240.000000,31.142100,102.479000,poi
15253.000000,31.001100,102.751000,poi
15278.000000,30.097100,100.673000,poi
15285.000000,30.496000,101.593000,poi
15286.000000,28.998900,100.234000,poi
15287.000000,28.964000,100.299000,poi
15288.000000,28.851400,100.256000,poi
15290.000000,28.513400,100.274000,poi
15291.000000,28.577900,100.303000,poi
15292.000000,28.580600,100.369000,poi
15293.000000,28.436400,100.397000,poi
15327.000000,29.021900,100.232000,poi
15386.000000,30.302500,101.576000,poi
15389.000000,29.554900,102.046000,poi
15403.000000,28.407400,100.367000,poi
15404.000000,29.490100,100.205000,poi
15407.000000,30.038900,101.345000,poi
15408.000000,30.124800,101.807000,poi
15409.000000,30.138300,100.273000,poi
15412.000000,30.213700,101.836000,poi
15414.000000,27.777000,99.715100,poi
15416.000000,25.819500,118.929000,poi
15417.000000,25.839500,118.957000,poi
15419.000000,26.110200,119.275000,poi
15420.000000,26.031400,119.351000,poi
15421.000000,26.127200,119.270000,poi
15422.000000,26.104400,119.281000,poi
15425.000000,29.177200,100.127000,poi
15442.000000,31.149300,120.872000,poi
15468.000000,18.628300,110.324000,poi
15472.000000,18.613200,110.197000,poi
15476.000000,19.149000,110.590000,poi
15477.000000,18.385400,109.913000,poi
15492.000000,26.028400,119.284000,poi
15493.000000,26.123100,119.287000,poi
15495.000000,26.046300,119.274000,poi
15499.000000,26.060300,119.352000,poi
15502.000000,26.123000,119.323000,poi
15503.000000,26.373700,119.998000,poi
15505.000000,31.268700,120.575000,poi
15510.000000,31.284300,120.616000,poi
15514.000000,30.750400,120.498000,poi
15520.000000,30.716200,120.503000,poi
15538.000000,30.783600,120.526000,poi
15556.000000,30.755200,120.464000,poi
15558.000000,30.741300,120.442000,poi
15563.000000,30.761400,120.515000,poi
15564.000000,30.751700,120.528000,poi
15621.000000,29.065500,100.196000,poi
15625.000000,29.881700,102.320000,poi
15634.000000,28.474000,100.255000,poi
15660.000000,29.884200,100.354000,poi
15662.000000,41.729900,101.110000,poi
15666.000000,29.835700,102.253000,poi
15668.000000,41.855400,100.990000,poi
15683.000000,42.019900,101.268000,poi
15694.000000,30.703900,120.514000,poi
15696.000000,30.732500,120.519000,poi
15701.000000,30.793300,120.433000,poi
15730.000000,30.762400,120.453000,poi
15731.000000,30.768700,120.446000,poi
15742.000000,42.200500,101.055000,poi
15748.000000,41.891600,101.033000,poi
15858.000000,26.078700,119.308000,poi
15894.000000,25.841500,118.919000,poi
15896.000000,26.360600,119.904000,poi
15897.000000,26.364400,119.246000,poi
15902.000000,25.743100,118.999000,poi
15913.000000,39.710900,102.594000,poi
15919.000000,27.707300,106.871000,poi
15920.000000,28.262100,105.983000,poi
15921.000000,27.699600,106.969000,poi
15922.000000,28.235600,106.047000,poi
15923.000000,28.316100,105.992000,poi
15924.000000,27.830500,107.465000,poi
15925.000000,27.620800,106.591000,poi
15926.000000,41.931400,101.122000,poi
15928.000000,41.988500,101.072000,poi
15929.000000,27.274000,106.778000,poi
15932.000000,34.225700,108.956000,poi
15942.000000,28.516800,105.694000,poi
15943.000000,28.503600,105.823000,poi
15955.000000,28.482600,105.978000,poi
15969.000000,28.379200,105.943000,poi
15970.000000,28.437700,105.999000,poi
15971.000000,28.474900,106.004000,poi
15972.000000,28.459000,105.742000,poi
15973.000000,28.296400,105.778000,poi
15975.000000,28.440800,105.655000,poi
15976.000000,28.438600,105.723000,poi
15977.000000,28.496200,105.788000,poi
15978.000000,28.650900,106.045000,poi
15979.000000,28.622900,105.982000,poi
15980.000000,28.418000,106.165000,poi
15981.000000,28.633900,105.809000,poi
16023.000000,26.122300,119.313000,poi
16031.000000,26.053800,119.275000,poi
16032.000000,26.066400,119.294000,poi
16074.000000,31.137700,120.848000,poi
16077.000000,31.095800,120.842000,poi
16079.000000,31.155100,120.879000,poi
16081.000000,31.093200,120.850000,poi
16082.000000,31.067900,120.864000,poi
16154.000000,29.524600,116.010000,poi
16155.000000,29.584100,115.922000,poi
16157.000000,29.523000,115.987000,poi
16158.000000,29.537500,115.950000,poi
16159.000000,29.610800,115.952000,poi
16160.000000,29.520200,115.944000,poi
16171.000000,31.121500,120.880000,poi
16172.000000,31.167700,120.848000,poi
16189.000000,29.561600,115.998000,poi
16190.000000,29.605300,116.031000,poi
16191.000000,29.589800,115.907000,poi
16192.000000,29.520200,116.033000,poi
16195.000000,29.552700,115.982000,poi
16196.000000,29.551700,115.923000,poi
16203.000000,29.394000,115.891000,poi
16205.000000,31.129500,120.875000,poi
16206.000000,29.554300,115.926000,poi
16210.000000,31.072400,120.822000,poi
16214.000000,31.112500,120.883000,poi
16215.000000,31.101300,120.846000,poi
16216.000000,31.074500,120.799000,poi
16223.000000,31.112900,120.888000,poi
16227.000000,31.068200,120.892000,poi
16256.000000,48.609600,87.444800,poi
16261.000000,44.771400,88.899200,poi
16269.000000,42.983800,89.019600,poi
16276.000000,43.826600,87.630900,poi
16284.000000,43.755300,87.597300,poi
16302.000000,47.327500,87.256100,poi
16305.000000,43.912400,81.324500,poi
16354.000000,34.276800,108.822000,poi
16359.000000,34.071500,108.831000,poi
16385.000000,33.975700,108.752000,poi
16393.000000,34.345400,109.040000,poi
16501.000000,27.770300,106.757000,poi
16506.000000,27.930000,106.856000,poi
16509.000000,45.594500,84.862300,poi
16555.000000,38.260500,74.904700,poi
16564.000000,47.853000,88.137300,poi
16588.000000,39.906000,76.017500,poi
16634.000000,29.549400,115.958000,poi
16635.000000,29.522100,115.950000,poi
16637.000000,29.542200,115.926000,poi
16710.000000,28.543800,105.652000,poi
16742.000000,36.116500,103.779000,poi
16770.000000,36.067100,103.860000,poi
16772.000000,36.023400,103.791000,poi
16778.000000,36.114000,103.675000,poi
16782.000000,36.102500,103.800000,poi
16786.000000,36.100800,103.817000,poi
16790.000000,36.058500,103.812000,poi
16793.000000,36.309100,103.476000,poi
16797.000000,36.033100,103.849000,poi
16807.000000,35.871300,103.260000,poi
16808.000000,35.807500,104.037000,poi
16811.000000,42.667000,85.907200,poi
16815.000000,35.766600,103.949000,poi
16816.000000,35.962800,103.651000,poi
16855.000000,41.796000,82.905600,poi
16870.000000,39.713200,75.497000,poi
16885.000000,41.809000,86.217000,poi
16897.000000,48.725000,86.763000,poi
16905.000000,29.189100,115.495000,poi
16906.000000,29.556800,115.977000,poi
16908.000000,29.567000,115.995000,poi
16910.000000,29.589900,115.921000,poi
16911.000000,29.600300,115.996000,poi
16914.000000,29.540700,115.935000,poi
16960.000000,29.494000,116.018000,poi
17029.000000,25.920500,100.095000,poi
17035.000000,48.615300,87.016000,poi
17041.000000,25.897900,100.213000,poi
17042.000000,48.524600,87.451500,poi
17043.000000,25.716900,100.145000,poi
17055.000000,25.671300,100.181000,poi
17059.000000,25.643900,100.150000,poi
17063.000000,49.114800,87.816200,poi
17064.000000,49.026200,87.538000,poi
17105.000000,41.844000,83.018100,poi
17170.000000,41.864900,86.708000,poi
17204.000000,29.561700,103.375000,poi
17205.000000,29.523400,103.430000,poi
17206.000000,29.590200,103.356000,poi
17207.000000,29.588100,103.326000,poi
17208.000000,29.589600,103.347000,poi
17209.000000,29.535700,103.378000,poi
17210.000000,29.597800,103.303000,poi
17211.000000,29.533300,103.294000,poi
17212.000000,29.529600,103.426000,poi
17213.000000,29.587300,103.382000,poi
17221.000000,29.555300,103.363000,poi
17225.000000,29.545800,103.363000,poi
17285.000000,28.238000,115.437000,poi
17290.000000,47.744900,86.876900,poi
17364.000000,48.523600,87.449000,poi
17369.000000,25.981300,100.421000,poi
17380.000000,31.176200,120.715000,poi
17386.000000,25.873400,100.242000,poi
17388.000000,48.769300,87.009500,poi
17392.000000,31.132600,120.739000,poi
17397.000000,31.166100,120.689000,poi
17401.000000,31.182500,120.763000,poi
17409.000000,25.960200,100.123000,poi
17410.000000,25.866200,99.421700,poi
17412.000000,31.131100,120.748000,poi
17413.000000,31.174800,120.731000,poi
17415.000000,31.126300,120.689000,poi
17417.000000,18.281900,109.649000,poi
17422.000000,18.280200,109.696000,poi
17423.000000,18.211800,109.603000,poi
17500.000000,29.586000,103.291000,poi
17502.000000,29.558500,103.403000,poi
17503.000000,48.627100,87.168400,poi
17504.000000,38.453700,75.032800,poi
17506.000000,18.310900,109.167000,poi
17510.000000,31.155300,120.761000,poi
17520.000000,31.147800,120.747000,poi
17525.000000,18.240100,109.513000,poi
17528.000000,18.295100,109.707000,poi
17530.000000,18.282600,109.347000,poi
17533.000000,18.260600,109.506000,poi
17535.000000,18.334700,109.190000,poi
17538.000000,18.714900,109.672000,poi
17540.000000,31.203200,120.687000,poi
17543.000000,31.111300,120.713000,poi
17551.000000,31.130700,120.672000,poi
17554.000000,31.167000,120.715000,poi
17570.000000,20.067000,110.313000,poi
17589.000000,29.591400,103.389000,poi
17611.000000,29.541600,103.443000,poi
17640.000000,29.532500,103.322000,poi
17732.000000,24.469100,118.055000,poi
17734.000000,42.668700,89.213500,poi
17737.000000,42.942200,89.254200,poi
17738.000000,42.924000,89.159300,poi
17772.000000,33.292100,103.898000,poi
17776.000000,33.294300,103.926000,poi
17790.000000,33.327400,103.734000,poi
17836.000000,25.330600,100.515000,poi
17845.000000,25.675300,100.208000,poi
17848.000000,27.839700,99.705900,poi
17849.000000,25.826700,100.100000,poi
17851.000000,25.688800,100.176000,poi
17854.000000,25.603400,100.242000,poi
17859.000000,26.005200,100.391000,poi
17943.000000,25.990900,100.356000,poi
17948.000000,25.616200,100.252000,poi
17953.000000,25.689200,100.093000,poi
17957.000000,25.713200,100.169000,poi
17975.000000,25.677000,100.165000,poi
17982.000000,27.779600,99.680000,poi
17985.000000,33.189200,103.962000,poi
17986.000000,33.111400,103.857000,poi
17987.000000,33.067700,103.902000,poi
17988.000000,33.046300,103.952000,poi
17989.000000,33.079500,103.972000,poi
17990.000000,33.094800,103.888000,poi
17991.000000,33.091500,103.828000,poi
17992.000000,33.071800,103.834000,poi
17993.000000,33.066400,103.770000,poi
17994.000000,33.067800,103.771000,poi
17995.000000,33.084300,103.808000,poi
17996.000000,33.057600,103.779000,poi
17997.000000,33.004000,103.776000,poi
18000.000000,33.121900,104.011000,poi
18001.000000,33.291800,103.958000,poi
18033.000000,25.662100,100.201000,poi
18061.000000,25.972900,100.338000,poi
18067.000000,25.645100,100.167000,poi
18071.000000,25.678200,100.147000,poi
18074.000000,25.201100,100.328000,poi
18080.000000,25.030500,100.516000,poi
18089.000000,25.267900,100.327000,poi
18097.000000,25.201400,100.339000,poi
18098.000000,25.190700,100.311000,poi
18102.000000,25.217600,100.303000,poi
18106.000000,25.816000,100.103000,poi
18107.000000,25.953100,100.398000,poi
18109.000000,26.308400,99.871700,poi
18141.000000,27.169800,100.237000,poi
18163.000000,36.690300,99.914500,poi
18247.000000,26.840700,100.092000,poi
18250.000000,26.853100,99.969200,poi
18253.000000,27.303200,100.083000,poi
18255.000000,27.891900,99.687100,poi
18257.000000,26.253000,99.329500,poi
18258.000000,25.913500,99.361500,poi
18267.000000,26.997000,100.164000,poi
18268.000000,26.781600,100.260000,poi
18308.000000,23.103800,102.767000,poi
18352.000000,28.260900,99.324200,poi
18380.000000,27.697500,100.754000,poi
18405.000000,26.143500,99.931600,poi
18450.000000,28.389900,99.034100,poi
18487.000000,29.570300,106.537000,poi
18501.000000,29.556100,106.549000,poi
18502.000000,29.526500,106.592000,poi
18505.000000,24.974200,98.423900,poi
